1.216822057704674664e+00,-1.127027778519265722e+00,-1.403898215228952528e+00,6.758679217078609192e-01,7.180680633667081425e-01,-4.497734183244159190e-01,7.824183104943508923e-03,-3.928776010314701805e-01,1.032174028740535432e+00,-1.088040129230538194e-01,-1.517754889818604958e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.091101243918625840e+00,9.637182696746490196e-01,-1.562952223145988251e+00,6.347155363924266158e-01,4.916955043966313998e-01,2.556433947390616690e-01,4.842561480354125591e-01,9.613199685730551280e-01,1.612863051167095496e-01,-5.053243415865776161e-02,-4.404216238590334398e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.822131242821033226e-01,-7.949405986047961559e-01,5.842768837339947785e-01,-3.281567518402923045e-01,-4.989887052896184727e-01,-4.040602576303405358e-01,-4.526379952915433047e-01,5.478056928801242620e-01,1.662857131782431164e-01,-1.149250428879685683e-02,-6.494668922170027114e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.773974200254919920e-01,-6.780084930011097688e-01,4.252228758169590006e-01,-3.405915434802880143e-04,9.250088427735629615e-02,5.173736481247483976e-01,2.021232526017269771e-01,-2.822151542673851377e-01,-3.309899922168461628e-01,3.355597961851668198e-02,6.811683612800158161e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.872985296266007627e-01,-7.060721983459923301e-01,1.071148599828874171e-01,3.489870428954905957e-01,7.058974956801449263e-01,5.487454250716629067e-01,7.930053543590683818e-01,6.804093909598112055e-02,-4.604800149875030169e-01,-4.665403769603371220e-02,4.725803328528180303e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.023749449348335672e-01,-6.967176298976992532e-01,2.758785602436952117e-02,3.400534394286468254e-03,2.020359934564256721e-01,-3.126339362421896584e-01,2.021232526017269771e-01,-2.670436897916639296e-01,-3.256440622783096650e-01,-1.059458819112368971e-01,3.198142662348523735e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.041080379712998383e+00,-1.388955695071520946e+00,-3.700471637682199444e-01,-6.344614379949454763e-01,-6.304308363045016961e-01,-3.018778984318190028e-01,-5.298252968724572742e-01,-1.256128680058327562e+00,-4.564264976286999675e-01,4.642340711035144313e-02,5.381552187704727319e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.171029323628521857e+00,9.777501223470885794e-01,-3.700471637682199444e-01,-5.685240933418064246e-01,-5.038569323642437814e-01,-8.235457322347973230e-01,-5.378101901394484186e-01,-7.315319862663436368e-01,-2.568695797088565991e-01,-1.206901720825113433e-01,2.862777455523831116e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.201822761742608658e-02,-5.657536716215699757e-01,-1.314661518926662498e-01,-7.663361273012236907e-01,-5.720121114089981029e-01,-5.761568625962715240e-01,-4.899008305375017747e-01,-6.857026143379535421e-01,-8.793619923897199042e-01,-5.300276967422918456e-02,1.379774283499018539e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.964563503510025066e-01,1.408060270968655159e+00,-1.562952223145988251e+00,5.070496137661361091e-01,1.655242903967358847e-01,1.624244003825157379e-01,1.542138929997803609e-01,1.027935670645881566e-01,4.743924135978065948e-01,-1.827900662755730168e-02,-7.852043139755872092e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146884987958513902e+00,-6.452675034320775049e-01,-8.472091875193272781e-01,5.949660733036548077e-01,-2.458408974091025045e-01,-2.991888889792262973e-01,-3.248797030196857172e-01,-2.668862005410508331e-01,1.893959318552387083e+00,-1.730224115637809396e-02,-1.569179013412472568e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.319642873998516930e-01,5.474399737255253307e-01,-8.472091875193272781e-01,7.775541240740074800e-02,-3.797171419612984655e-01,-4.327430251246623394e-01,-3.541576449986530428e-01,2.010933327491990941e+00,8.507120325794020887e-01,-4.508288482171982775e-02,-1.196311786293447810e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.014518553328736861e-01,1.609183492606995447e+00,-6.881551796022914447e-01,9.106235743027248919e-01,9.054948057397824712e-01,6.321047181020357231e-01,8.462379761390090849e-01,-4.384969872923764056e-01,6.395288091111391016e-02,-4.221817678595650436e-02,-2.365004976425582606e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.071906491914520032e-01,-8.838089988635967620e-01,-5.291011716852557223e-01,-1.509209105385922456e-01,1.217513754603873240e-02,1.839364760032571045e-01,1.196126888428189206e-01,-5.751451604076105451e-01,-4.582566601078750246e-01,-8.483975301094879434e-03,3.159433979329465680e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.760498911489014384e+00,1.473542250106719687e+00,-6.881551796022914447e-01,2.274004499180710126e-01,4.332767795011277512e-01,2.000705327188131433e-01,3.751292733865341789e-01,-5.465871096297819642e-01,-2.172203496122650235e-01,-4.499144472369732972e-02,2.342930730231394254e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.222670644996848077e-01,-5.610763873974234928e-01,-1.483425219187470390e+00,4.829404564748754347e-02,-1.679492642150976212e-01,3.165942756644956058e-01,-1.013026915439348696e-01,5.007689033637009457e-01,1.909369911615209914e-01,6.614954121846802759e-02,-6.599555711445890260e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.121861541733160772e-01,-7.341359036908781110e-01,6.638038876925126397e-01,-5.834885970928734844e-01,-6.669425393641915667e-01,-4.201943143458965468e-01,-5.990277051863801550e-01,-3.503030069490827292e-01,-1.474914384304328585e-01,3.451914240437712472e-02,-3.766614304060129093e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.131898473012907580e+00,-5.610763873974234928e-01,-1.483425219187470390e+00,-4.170084928622527776e-01,-5.720121114089981029e-01,-3.260789835051530194e-01,-4.925624616264988043e-01,-1.443070671472469757e-01,4.125250673656714190e-02,2.487622431981380278e-02,-6.270076065776701846e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.023749449348335672e-01,-7.341359036908781110e-01,1.856708947070281113e+00,-7.195720530791391845e-01,-6.985860153492560176e-01,-8.531248362133166951e-01,-6.442754336993297137e-01,-2.346534005822518976e-01,-4.554086498746109379e-01,-1.088649464003679374e-01,2.166513268914204704e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.621412039920064441e-01,-8.791317146394501680e-01,3.456958718584410839e-01,-3.538769926624387718e-01,-5.038569323642437814e-01,-3.287679929577456694e-01,-3.355262273756738356e-01,3.519940579512638168e-01,-1.572544739717368911e-01,-2.228520902535823661e-02,-5.886158767290720073e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.141889482976642833e+00,-7.060721983459923301e-01,1.220492915402137779e+00,-1.336182030764209994e-01,7.059386244154240708e-02,-1.629457433811975775e-01,-8.000964283195860505e-02,-1.238909855324636933e+00,-1.669675320817732012e-01,-3.845437793227449164e-02,4.163262097564927600e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.320894473084578857e+00,1.001136543467827877e+00,1.697654939153245168e+00,-3.286243925825131917e-01,-9.731884289775147995e-03,9.430282758350136407e-02,-5.339333194198826738e-02,-1.253083887879809177e+00,-5.418768416318531234e-01,8.686419181165470557e-03,9.540194582183637584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.072805495540783749e-01,-7.809087459323532654e-01,8.228578956095484731e-01,-5.512213858796352062e-01,-2.117633078867253715e-01,4.214656443156097887e-01,-2.157528283708073091e-01,-9.226189436768130747e-01,-7.540059747932356116e-01,1.248940354399555586e-01,1.466929649647618294e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.971996392277096444e-01,-8.697771461911538715e-01,1.866418639414053060e-01,9.459047912735116248e-02,2.921393230722730411e-02,4.375997010311658553e-01,1.755069417117566255e-01,5.470684921074488866e-02,-1.618062649723823743e-01,2.525364167713576094e-02,-3.126389104312559120e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272625694815488817e-01,-8.089724512772390463e-01,5.047498797754769173e-01,-9.365573574696111070e-01,-1.002850207513337644e+00,-9.311061103385042115e-01,-9.929491063579410914e-01,-4.403891092362133275e-02,-1.686073703337975516e-01,-2.059371446981148220e-03,-2.590776384474110516e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.400822552794474873e+00,2.759795411747269611e+00,-1.165317203353398945e+00,8.559096074628861350e-01,6.401764301727033146e-01,3.560330809691881204e-01,5.002259345693946813e-01,-5.925739708087851554e-01,4.060254681179073510e-01,-3.831702625458888178e-02,-5.313901329889628711e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.320782737381673178e-01,-9.820319675706936646e-01,-1.722006231063023973e+00,1.068218504431149629e+00,1.046714519639195540e-01,4.151912889262269202e-01,1.568755240887773905e-01,3.446867818164675690e+00,1.296200268407247780e+00,2.505536604545363297e-02,-1.470944305846765721e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.911911442812522122e-01,1.810306714245335957e+00,1.459073927277691585e+00,-7.289248679235561523e-01,-7.034542424238813263e-01,-7.321194108466465567e-01,-8.172814544841369155e-01,-1.317759473464890974e+00,6.113396877481196839e-02,6.668133612290282411e-03,2.534322703556745604e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.068069617652502412e-01,1.721438313986535462e+00,-1.006263195436363000e+00,-5.081984375953174649e-01,-5.744462249463107018e-01,-6.935769420261514995e-01,-7.693720948821902716e-01,-7.959450897670705682e-01,7.444671825337538795e-01,8.055477846759627599e-04,-3.013740505715146734e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.971996392277096444e-01,-8.744544304153003544e-01,-1.722006231063023973e+00,-1.733676661651927797e-01,8.763265720273098747e-02,1.400159882775768028e-01,1.409057375547951851e-01,-1.271932352472981143e-01,-5.153079366249720961e-01,-1.993899890197013344e-02,6.030515134451690518e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.063574599521113884e-01,1.122745933295660636e+00,5.047498797754769173e-01,-8.977431758652809624e-01,-1.015020775199900971e+00,-1.012672730400481891e+00,-1.038196834870890761e+00,-3.415361053316242623e-01,4.325849189223773261e-01,-3.333400987924336339e-02,-7.234667765167848152e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.345871997993920433e+00,1.001136543467827877e+00,1.856708947070281113e+00,-5.680564525995855929e-01,-6.182602686179384799e-01,-6.290407151639274552e-01,-6.176591228093594177e-01,-6.273265987773924968e-01,-4.867950149093853984e-02,-3.340707417932024803e-02,-2.271011301380586878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.571456990101352647e-01,-8.884862830877432449e-01,2.661688678999231672e-01,-9.033548647719311653e-01,-9.322609149312707233e-01,-4.426027264508354819e-01,-9.290699602220123809e-01,1.309316465074486791e-01,-2.953790552022869664e-01,2.728064359380277248e-01,7.377616089674007838e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.262495795169626289e-01,9.871046907953848759e-01,9.819119035265841955e-01,-4.235554632533445885e-01,-5.087251594388690901e-01,-5.062426168288620687e-01,-5.165171414274720707e-01,-5.908940854689128663e-01,8.666078423132440867e-02,-2.370890359952214366e-02,-3.737119945702509494e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.445782097631294061e+00,9.403318485539097216e-01,-1.314661518926662498e-01,2.562798316568968726e+00,2.728645845186959740e+00,3.229687849306557279e+00,2.948926536446665914e+00,4.040180070704328386e-01,-1.499990375711065527e-01,2.862247335223661818e-03,-1.447403547321259865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.445782097631294061e+00,1.001136543467827877e+00,1.856708947070281113e+00,-1.626119290941133444e-01,-2.969572816926682179e-01,-2.274819702434217050e-01,-1.944597796588310445e-01,9.953878921858577700e-02,-2.863131859702660459e-02,-2.990531538084474639e-02,-4.989698793856842673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.073704499167047466e-01,-8.042951670530892327e-01,1.379546923319173723e+00,-6.508288639726750313e-01,-7.375318319462584871e-01,-5.618154788491106499e-01,-6.416138026103327396e-01,1.190149598777296147e-01,-2.418972506483930973e-01,1.052156010027652022e-04,-3.986774480072806104e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.186015838574128400e+00,1.305160018037411662e+00,-7.676821835608094169e-01,1.815716571804282531e-01,4.138449999379056887e-02,2.197899353711594006e-01,1.009812712198396856e-01,6.708047976088963305e-01,7.186954536867252996e-02,1.356310928083881559e-03,-4.699418314721643397e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.023749449348335672e-01,2.574483518283809946e-01,-1.483425219187470390e+00,-1.019329768842700545e+00,-1.029625456423776786e+00,-1.229586159576290916e+00,-1.267097108524635640e+00,-3.940325222026324625e-01,5.994295218452715623e+00,-6.998358468565556156e-02,5.641183175758944790e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.271726691189225100e-01,-8.136497355013856403e-01,-1.244844207311916806e+00,-3.781943112579226884e-01,-5.208957271254323063e-01,-3.673104617782406711e-01,-4.899008305375017747e-01,1.298399461301798175e+00,1.360017534044548893e-01,1.125641659870903200e-02,-5.707933921701964231e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.572355993727616363e-01,-7.762314617082067825e-01,7.433308916510305009e-01,-3.557475556313221543e-01,-5.233298406627450161e-01,-3.986822387251551802e-01,-5.111938792494780115e-01,4.467500904034336640e-01,2.544682104290517666e-01,8.656752058714719048e-03,-6.486069098131252986e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
